754.833 0 0 0 0 1716.9 0 2235.5 0 0 1911.75 2813.17 0 0 0 1500.47 0 2936.01 0 0 0 1889.63 0 2671.97 2712.04 2264.73 0 1554.85 2834.02 1620.96 1617.93 0 1667.54 0 0 2154.26 0 0 0 0 0 0 2859.97 0 0 0 0 0 0 2807.08 0 2909.18 0 0 2770.76 0 0 0 0 0 0 2990.63 2891.44 1967.43 2168.28 0 2430.68 2036.47 2932.84 1880.54 0 0 0 0 2927.95 2147.7 0 2676.48 0 2039.05 0 0 0 0 2357.5 0 0 2727.25 2335.24 0 1623.11 0 2020.49 1855.67 0 2416.4 1713.82 1554.6 2583.38 0  95725.7
754.85 0 0 0 0 1716.9 0 0 0 0 1911.75 2813.17 0 0 0 1500.47 0 2936.01 0 0 0 1889.63 0 2671.97 2712.04 2264.73 0 1554.85 2834.02 0 1617.93 0 1667.54 0 0 2154.26 0 0 0 0 0 0 2859.97 0 0 0 0 0 0 2807.08 0 2909.18 0 0 2770.76 0 0 0 0 0 0 2990.63 2891.44 0 2168.28 0 2430.68 2036.47 2932.84 1880.54 0 0 0 0 2927.95 2147.7 0 2676.48 0 0 0 0 0 0 2357.5 0 0 2727.25 2335.24 0 1623.11 0 2020.49 0 0 2416.4 1713.82 1554.6 2583.38 0  86007
754.867 0 0 0 0 1716.9 0 0 0 0 1911.75 2813.17 0 0 0 1500.47 0 2936.01 0 0 0 1889.63 0 2671.97 2712.04 2264.73 0 1554.85 2834.02 0 1617.93 0 1667.54 0 0 2154.26 0 0 0 0 0 0 2859.97 0 0 0 0 0 0 2807.08 0 2909.18 0 0 2770.76 0 0 0 0 0 0 2990.63 2891.44 0 2168.28 0 2430.68 2036.47 2932.84 1880.54 0 0 2718.37 0 2927.95 2147.7 0 2676.48 0 0 0 2484.1 0 0 2357.5 0 0 2727.25 2335.24 0 1623.11 0 2020.49 0 0 2416.4 1713.82 1554.6 2583.38 0  91209.5
754.883 0 0 0 0 1716.9 0 0 0 0 1911.75 2813.17 0 0 0 1500.47 0 2936.01 0 0 0 1889.63 0 2671.97 2712.04 2264.73 0 1554.85 2834.02 0 1617.93 0 1667.54 0 0 2154.26 0 0 0 0 0 2576.27 2859.97 0 0 0 0 0 0 2807.08 0 2909.18 0 0 2770.76 0 0 0 0 0 0 2990.63 2891.44 0 2168.28 0 2430.68 2036.47 2932.84 1880.54 0 0 2718.37 0 2927.95 2147.7 0 2676.48 0 0 0 2484.1 0 0 2357.5 0 0 2727.25 2335.24 0 1623.11 0 2020.49 0 0 2416.4 1713.82 1554.6 2583.38 0  93785.8
754.9 2495.97 0 0 0 1716.9 0 0 0 0 1911.75 2813.17 0 0 0 1500.47 0 2936.01 0 0 0 1889.63 0 2671.97 2712.04 2264.73 0 1554.85 2834.02 0 1617.93 0 1667.54 0 0 2154.26 0 0 0 0 0 2576.27 2859.97 0 0 0 0 0 0 2807.08 0 2909.18 0 0 2770.76 0 0 0 0 0 0 2990.63 2891.44 0 2168.28 0 2430.68 2036.47 2932.84 1880.54 0 0 2718.37 0 2927.95 2147.7 0 2676.48 0 0 0 2484.1 0 0 2357.5 0 0 2727.25 2335.24 0 1623.11 0 2020.49 0 0 2416.4 1713.82 1554.6 2583.38 0  96281.8
754.917 2495.97 0 0 0 1716.9 0 0 0 0 1911.75 2813.17 0 0 0 1500.47 0 2936.01 0 0 2293.94 1889.63 0 2671.97 2712.04 2264.73 0 1554.85 2834.02 0 1617.93 0 1667.54 0 0 2154.26 0 2856.54 0 0 0 2576.27 2859.97 0 0 0 0 0 0 2807.08 0 2909.18 0 0 2770.76 0 0 0 0 0 0 2990.63 2891.44 0 2168.28 0 2430.68 2036.47 2932.84 1880.54 0 0 2718.37 0 2927.95 2147.7 0 2676.48 2988.66 0 0 2484.1 0 0 2357.5 0 0 2727.25 2335.24 0 1623.11 0 2020.49 0 0 2416.4 1713.82 1554.6 2583.38 0  104421
754.933 2495.97 0 0 0 1716.9 0 0 0 0 1911.75 2813.17 0 0 0 1500.47 0 2936.01 0 0 2293.94 1889.63 0 2671.97 2712.04 2264.73 0 1554.85 2834.02 0 1617.93 0 1667.54 0 0 2154.26 0 2856.54 0 0 1507.9 2576.27 2859.97 2043.9 0 0 0 0 2644.98 2807.08 0 2909.18 0 0 2770.76 0 0 0 0 0 0 2990.63 2891.44 0 2168.28 0 2430.68 2036.47 2932.84 1880.54 0 0 2718.37 0 2927.95 2147.7 0 2676.48 2988.66 0 0 2484.1 0 0 2357.5 0 0 2727.25 2335.24 0 1623.11 0 2020.49 0 0 2416.4 1713.82 1554.6 2583.38 0  110618
754.95 2495.97 0 2882.25 0 1716.9 0 0 0 0 1911.75 2813.17 2830.77 0 0 1500.47 0 2936.01 0 0 2293.94 1889.63 0 2671.97 2712.04 2264.73 0 1554.85 2834.02 0 1617.93 0 1667.54 0 0 2154.26 0 2856.54 0 0 1507.9 2576.27 2859.97 2043.9 0 0 0 0 2644.98 2807.08 0 2909.18 0 0 2770.76 0 0 0 0 0 0 2990.63 2891.44 0 2168.28 0 2430.68 2036.47 2932.84 1880.54 0 0 2718.37 0 2927.95 2147.7 0 2676.48 2988.66 0 0 2484.1 0 0 2357.5 0 0 2727.25 2335.24 0 1623.11 0 2020.49 0 0 2416.4 1713.82 1554.6 2583.38 0  116331
754.967 2495.97 0 2882.25 0 1716.9 0 0 0 0 1911.75 0 2830.77 0 0 1500.47 0 2936.01 0 0 2293.94 0 0 2671.97 2712.04 2264.73 0 1554.85 2834.02 0 1617.93 0 1667.54 0 0 2154.26 0 2856.54 0 0 1507.9 2576.27 2859.97 2043.9 0 0 0 0 2644.98 2807.08 0 2909.18 0 0 2770.76 0 0 0 0 0 0 2990.63 2891.44 0 2168.28 0 2430.68 2036.47 2932.84 1880.54 0 0 2718.37 0 2927.95 2147.7 0 2676.48 2988.66 0 0 2484.1 0 0 2357.5 0 0 2727.25 2335.24 0 1623.11 0 2020.49 0 0 0 1713.82 1554.6 2583.38 0  109211
754.983 2495.97 0 2882.25 0 1716.9 0 0 0 0 1911.75 0 2830.77 0 0 1500.47 0 2936.01 0 0 2293.94 0 0 2671.97 2712.04 2264.73 0 1554.85 2834.02 0 1617.93 2555.94 1667.54 0 0 2154.26 0 2856.54 2791.12 0 1507.9 2576.27 2859.97 2043.9 0 0 0 0 2644.98 2807.08 0 2909.18 0 0 2770.76 0 0 0 0 0 0 2990.63 2891.44 0 2168.28 0 2430.68 2036.47 2932.84 1880.54 0 0 2718.37 0 2927.95 2147.7 0 2676.48 2988.66 0 0 2484.1 0 0 2357.5 0 0 2727.25 2335.24 0 1623.11 0 2020.49 0 0 0 1713.82 1554.6 2583.38 0  114559
755 2495.97 0 2882.25 0 1716.9 0 0 0 0 0 0 2830.77 0 0 1500.47 0 2936.01 0 0 2293.94 0 0 2671.97 2712.04 2264.73 0 1554.85 2834.02 0 1617.93 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 2859.97 2043.9 0 0 0 0 2644.98 2807.08 0 0 0 0 2770.76 0 0 0 0 0 0 2990.63 2891.44 0 2168.28 0 2430.68 2036.47 2932.84 1880.54 0 0 2718.37 0 2927.95 2147.7 0 2676.48 2988.66 0 0 2484.1 0 0 2357.5 0 0 2727.25 2335.24 0 1623.11 0 0 0 0 0 1713.82 1554.6 2583.38 0  103895
755.017 2495.97 0 2882.25 0 1716.9 0 0 0 0 0 0 2830.77 0 0 1500.47 0 2936.01 0 0 2293.94 0 0 2671.97 2712.04 2264.73 0 1554.85 2834.02 0 1617.93 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 2859.97 2043.9 0 0 0 0 2644.98 2807.08 0 0 0 0 2770.76 0 0 0 0 2998.57 0 2990.63 2891.44 0 2168.28 0 2430.68 2036.47 2932.84 1880.54 0 1845.5 2718.37 0 2927.95 2147.7 0 2676.48 2988.66 0 0 2484.1 0 0 2357.5 0 0 2727.25 2335.24 0 1623.11 0 0 0 0 0 1713.82 1554.6 2583.38 0  108739
755.033 2495.97 0 2882.25 0 1716.9 0 0 0 0 0 0 2830.77 0 0 1500.47 0 2936.01 0 0 2293.94 0 0 2671.97 2712.04 2264.73 0 1554.85 2834.02 0 1617.93 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 2043.9 0 0 0 0 2644.98 2807.08 0 0 0 0 2770.76 0 0 0 0 2998.57 0 0 2891.44 0 2168.28 0 2430.68 2036.47 2932.84 1880.54 0 1845.5 2718.37 0 0 2147.7 0 2676.48 2988.66 0 0 2484.1 0 0 2357.5 0 0 2727.25 2335.24 0 1623.11 0 0 0 0 0 1713.82 1554.6 2583.38 0  99960.9
755.05 2495.97 0 2882.25 1520.35 1716.9 0 0 0 0 0 0 2830.77 0 0 1500.47 0 2936.01 0 0 2293.94 0 0 2671.97 2712.04 2264.73 0 1554.85 2834.02 0 1617.93 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 2043.9 0 0 0 0 2644.98 2807.08 0 0 0 0 2770.76 2783.26 0 0 0 2998.57 0 0 2891.44 0 2168.28 0 2430.68 2036.47 2932.84 1880.54 0 1845.5 2718.37 0 0 2147.7 0 2676.48 2988.66 0 0 2484.1 0 0 2357.5 0 0 2727.25 2335.24 0 1623.11 0 0 0 0 0 1713.82 1554.6 2583.38 0  104264
755.067 2495.97 0 2882.25 1520.35 1716.9 0 0 0 0 0 0 2830.77 0 0 1500.47 0 2936.01 0 0 2293.94 0 0 2671.97 2712.04 2264.73 0 1554.85 2834.02 0 1617.93 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 2043.9 0 0 0 0 2644.98 2807.08 0 0 0 0 2770.76 2783.26 0 0 0 2998.57 0 0 0 0 2168.28 0 2430.68 2036.47 2932.84 1880.54 0 1845.5 2718.37 0 0 2147.7 0 2676.48 2988.66 0 0 2484.1 0 0 2357.5 0 0 2727.25 2335.24 0 1623.11 0 0 0 0 0 1713.82 1554.6 2583.38 0  101373
755.083 2495.97 0 2882.25 1520.35 1716.9 0 0 0 0 0 0 2830.77 0 0 1500.47 0 2936.01 0 0 2293.94 0 0 2671.97 2712.04 2264.73 0 1554.85 2834.02 0 1617.93 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 2043.9 0 0 0 0 2644.98 2807.08 0 0 0 0 2770.76 2783.26 0 0 0 2998.57 0 0 0 0 2168.28 0 2430.68 2036.47 2932.84 1880.54 0 1845.5 2718.37 0 0 2147.7 0 2676.48 2988.66 0 0 2484.1 0 0 2357.5 0 0 2727.25 2335.24 0 1623.11 0 0 0 0 0 1713.82 0 2583.38 0  99818.4
755.1 2495.97 0 2882.25 1520.35 1716.9 0 0 0 0 0 0 2830.77 0 0 1500.47 0 2936.01 0 0 2293.94 0 0 2671.97 2712.04 2264.73 0 1554.85 0 0 1617.93 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 2043.9 0 0 0 0 2644.98 2807.08 0 0 0 0 2770.76 2783.26 0 0 0 2998.57 0 0 0 0 2168.28 0 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 0 2147.7 0 2676.48 2988.66 0 0 2484.1 0 0 2357.5 0 0 2727.25 2335.24 0 1623.11 0 0 0 0 0 1713.82 0 2583.38 0  95103.9
755.117 2495.97 0 2882.25 1520.35 1716.9 0 0 0 0 0 0 2830.77 0 0 1500.47 0 2936.01 0 0 2293.94 0 0 2671.97 2712.04 2264.73 0 1554.85 0 0 0 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 2043.9 0 0 0 0 2644.98 2807.08 0 0 0 0 2770.76 2783.26 0 0 0 2998.57 0 0 0 0 2168.28 0 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 0 2147.7 0 2676.48 2988.66 0 0 2484.1 0 0 2357.5 0 0 2727.25 2335.24 0 1623.11 0 0 0 0 0 1713.82 0 2583.38 0  93485.9
755.133 2495.97 0 2882.25 1520.35 1716.9 0 0 0 0 0 0 2830.77 0 0 1500.47 0 2936.01 0 0 2293.94 0 0 2671.97 2712.04 2264.73 0 1554.85 0 0 0 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 2043.9 0 0 0 0 2644.98 2807.08 0 0 0 0 2770.76 2783.26 0 0 0 2998.57 0 0 0 0 2168.28 0 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 0 2147.7 0 2676.48 2988.66 0 0 2484.1 0 0 2357.5 0 0 0 2335.24 0 1623.11 0 0 0 0 0 1713.82 0 2583.38 0  90758.7
755.15 2495.97 0 2882.25 1520.35 1716.9 0 0 0 0 0 0 2830.77 0 0 1500.47 0 2936.01 0 0 2293.94 0 0 2671.97 0 0 0 1554.85 0 0 0 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 2043.9 0 0 0 0 2644.98 2807.08 0 0 0 0 0 2783.26 0 0 0 2998.57 0 0 0 0 2168.28 0 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 0 2147.7 0 2676.48 2988.66 0 0 2484.1 0 0 2357.5 0 0 0 2335.24 0 1623.11 0 0 0 0 0 1713.82 0 2583.38 0  83011.2
755.167 2495.97 0 2882.25 1520.35 1716.9 0 0 0 0 0 0 2830.77 0 2212.7 1500.47 0 2936.01 0 0 2293.94 0 0 2671.97 0 0 0 1554.85 0 0 0 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 2043.9 0 0 0 0 2644.98 2807.08 0 0 0 0 0 2783.26 2955.02 0 0 2998.57 0 0 0 0 2168.28 0 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 0 2147.7 0 2676.48 2988.66 0 0 2484.1 0 0 2357.5 0 0 0 2335.24 0 1623.11 0 0 0 0 0 1713.82 0 2583.38 0  88178.9
755.183 2495.97 0 2882.25 1520.35 1716.9 0 0 0 0 0 0 2830.77 0 2212.7 1500.47 0 2936.01 0 0 2293.94 0 0 2671.97 0 0 0 1554.85 0 0 0 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 2043.9 0 0 0 0 2644.98 0 0 0 0 0 0 2783.26 2955.02 0 0 2998.57 0 0 0 0 2168.28 0 2430.68 2036.47 0 0 0 1845.5 2718.37 0 0 2147.7 0 2676.48 2988.66 0 0 2484.1 0 0 2357.5 0 0 0 2335.24 0 1623.11 0 0 0 0 0 1713.82 0 2583.38 0  82439
755.2 2495.97 0 2882.25 1520.35 1716.9 0 0 0 0 0 0 2830.77 0 2212.7 1500.47 0 2936.01 0 0 2293.94 0 0 2671.97 0 0 0 1554.85 0 0 0 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 2043.9 0 0 0 0 2644.98 0 0 0 0 0 0 2783.26 2955.02 0 0 2998.57 0 0 0 0 2168.28 0 2430.68 2036.47 0 0 0 1845.5 2718.37 0 0 2147.7 0 2676.48 2988.66 0 0 2484.1 0 0 2357.5 0 0 0 2335.24 0 1623.11 0 0 0 0 0 1713.82 0 2583.38 2992.78  85431.8
755.217 2495.97 0 2882.25 1520.35 1716.9 0 0 0 0 0 0 2830.77 0 2212.7 1500.47 0 2936.01 0 0 2293.94 0 0 2671.97 0 0 0 1554.85 0 0 0 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 2043.9 0 0 0 0 2644.98 0 0 0 2739.53 0 0 2783.26 2955.02 0 0 2998.57 0 0 0 0 2168.28 0 2430.68 2036.47 0 0 0 1845.5 2718.37 0 0 2147.7 0 2676.48 2988.66 0 0 2484.1 2381.77 0 2357.5 0 0 0 2335.24 0 1623.11 0 0 0 0 0 1713.82 0 2583.38 2992.78  90553.1
755.233 2495.97 0 2882.25 1520.35 1716.9 0 0 0 0 0 0 2830.77 0 2212.7 1500.47 0 0 0 0 2293.94 0 0 2671.97 0 0 0 1554.85 0 0 0 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 2043.9 0 0 0 0 2644.98 0 0 0 2739.53 0 0 2783.26 2955.02 0 0 2998.57 0 0 0 0 2168.28 0 2430.68 0 0 0 0 1845.5 2718.37 0 0 2147.7 0 2676.48 0 0 0 2484.1 2381.77 0 2357.5 0 0 0 0 0 1623.11 0 0 0 0 0 0 0 0 2992.78  75959.5
755.25 2495.97 0 2882.25 1520.35 1716.9 0 0 0 0 0 0 2830.77 0 2212.7 1500.47 0 0 0 0 2293.94 0 0 2671.97 0 0 0 1554.85 0 0 0 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 2043.9 0 2928.82 0 0 2644.98 0 0 0 2739.53 0 0 2783.26 2955.02 0 0 2998.57 0 0 0 0 2168.28 0 2430.68 0 0 0 0 1845.5 2718.37 0 0 2147.7 0 2676.48 0 0 0 2484.1 2381.77 0 2357.5 0 0 0 0 0 1623.11 2579.28 0 0 1948.99 0 0 0 0 2992.78  83416.6
755.267 2495.97 0 2882.25 1520.35 1716.9 0 0 0 0 0 0 2830.77 0 2212.7 0 0 0 0 0 2293.94 0 0 2671.97 0 0 0 1554.85 0 0 0 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 0 0 2928.82 0 0 2644.98 0 0 0 2739.53 0 0 2783.26 2955.02 0 0 2998.57 0 0 0 0 2168.28 0 0 0 0 0 0 1845.5 2718.37 0 0 0 0 2676.48 0 0 0 2484.1 2381.77 0 2357.5 0 0 0 0 0 1623.11 2579.28 0 0 1948.99 0 0 0 0 2992.78  75293.8
755.283 0 0 2882.25 1520.35 1716.9 0 0 0 0 0 0 2830.77 0 2212.7 0 0 0 0 0 2293.94 0 0 2671.97 0 0 0 1554.85 0 0 0 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 0 0 2928.82 0 0 2644.98 0 0 0 2739.53 0 0 2783.26 2955.02 0 0 2998.57 0 0 0 0 0 0 0 0 0 0 0 1845.5 2718.37 0 0 0 0 2676.48 0 0 0 2484.1 2381.77 0 2357.5 0 0 0 0 0 1623.11 2579.28 0 0 1948.99 0 0 0 0 2992.78  70629.6
755.3 0 0 2882.25 1520.35 1716.9 2690.19 0 0 0 0 0 2830.77 0 2212.7 0 0 0 0 0 2293.94 0 1801.51 2671.97 0 0 0 1554.85 0 0 0 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 0 0 2928.82 0 0 2644.98 0 0 0 2739.53 0 0 2783.26 2955.02 1893.3 0 2998.57 0 0 0 0 0 0 0 0 0 0 0 1845.5 2718.37 0 0 0 0 2676.48 0 0 0 2484.1 2381.77 0 2357.5 0 0 0 0 0 1623.11 2579.28 0 0 1948.99 0 0 0 0 2992.78  77014.6
755.317 0 0 2882.25 1520.35 1716.9 2690.19 0 0 0 0 0 2830.77 0 2212.7 0 0 0 0 0 2293.94 0 1801.51 2671.97 0 0 0 1554.85 0 0 0 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 0 0 2928.82 0 0 2644.98 0 0 0 2739.53 0 0 2783.26 2955.02 1893.3 0 0 0 0 0 0 0 0 0 0 0 0 0 1845.5 2718.37 0 0 0 0 2676.48 0 0 0 2484.1 2381.77 0 2357.5 0 0 0 0 0 1623.11 2579.28 0 0 1948.99 0 0 0 0 2992.78  74016
755.333 0 0 0 1520.35 1716.9 2690.19 0 0 0 0 0 2830.77 0 2212.7 0 0 0 0 0 2293.94 0 1801.51 2671.97 0 0 0 1554.85 0 0 0 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 0 0 2928.82 0 0 2644.98 0 0 0 2739.53 0 0 2783.26 2955.02 1893.3 0 0 0 0 0 0 0 0 0 0 0 0 0 1845.5 2718.37 0 0 0 0 0 0 0 0 2484.1 2381.77 0 2357.5 0 0 0 0 0 1623.11 2579.28 0 0 1948.99 0 0 0 0 2992.78  68457.3
755.35 0 0 0 1520.35 1716.9 2690.19 0 0 0 0 0 2830.77 0 2212.7 0 0 0 0 0 2293.94 0 1801.51 0 0 0 0 1554.85 0 0 0 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 0 0 2928.82 0 0 2644.98 0 0 0 2739.53 0 0 2783.26 2955.02 1893.3 0 0 0 0 0 0 0 0 0 0 0 0 0 1845.5 2718.37 0 0 0 0 0 0 0 0 2484.1 2381.77 0 2357.5 0 0 0 0 0 1623.11 2579.28 0 0 1948.99 0 0 0 0 2992.78  65785.3
755.367 0 0 0 1520.35 1716.9 2690.19 0 0 0 0 0 2830.77 0 2212.7 0 0 0 0 2599.92 2293.94 0 1801.51 0 0 0 0 1554.85 0 0 0 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 0 0 2928.82 0 0 2644.98 0 0 0 2739.53 0 0 2783.26 2955.02 1893.3 0 0 0 0 0 0 0 0 0 0 0 0 0 1845.5 2718.37 0 0 0 0 0 0 0 0 2484.1 2381.77 0 2357.5 0 0 0 0 0 1623.11 2579.28 0 0 1948.99 0 0 0 0 2992.78  68385.2
755.383 0 0 0 1520.35 1716.9 2690.19 0 0 0 0 0 0 0 2212.7 0 0 0 0 2599.92 2293.94 0 1801.51 0 0 0 0 1554.85 0 0 0 2555.94 0 0 0 0 0 2856.54 2791.12 0 1507.9 2576.27 0 0 0 2928.82 0 0 0 0 0 0 2739.53 0 0 2783.26 2955.02 1893.3 0 0 0 0 0 0 0 0 0 0 0 0 0 1845.5 2718.37 0 0 0 0 0 0 0 0 2484.1 2381.77 0 2357.5 0 0 0 0 0 1623.11 2579.28 0 0 1948.99 0 0 0 0 2992.78  62909.5
755.4 0 0 0 1520.35 1716.9 2690.19 0 0 0 0 0 0 0 2212.7 0 0 0 0 2599.92 2293.94 0 1801.51 0 0 0 0 1554.85 0 0 0 2555.94 0 0 2240.27 0 0 2856.54 2791.12 0 1507.9 2576.27 0 0 0 2928.82 0 0 0 0 0 0 2739.53 0 0 2783.26 2955.02 1893.3 0 0 0 0 0 0 0 0 0 0 0 0 0 1845.5 2718.37 0 0 0 0 0 0 0 0 2484.1 2381.77 0 2357.5 0 0 0 0 2237.77 1623.11 2579.28 0 0 1948.99 0 0 0 0 2992.78  67387.5
755.417 0 0 0 1520.35 1716.9 2690.19 0 0 0 0 0 0 0 2212.7 0 0 0 0 2599.92 2293.94 0 1801.51 0 0 0 0 1554.85 0 0 0 2555.94 0 0 2240.27 0 0 2856.54 2791.12 0 1507.9 2576.27 0 0 0 2928.82 2260.06 0 0 0 0 0 2739.53 0 0 2783.26 2955.02 1893.3 0 0 0 0 0 0 0 0 0 0 0 0 0 1845.5 2718.37 1895.01 0 0 0 0 0 0 0 2484.1 2381.77 0 2357.5 0 0 0 0 2237.77 1623.11 2579.28 0 0 1948.99 0 0 0 0 2992.78  71542.6
755.433 0 0 0 1520.35 1716.9 2690.19 0 0 0 0 0 0 0 2212.7 0 0 0 0 2599.92 2293.94 0 1801.51 0 0 0 0 1554.85 0 0 0 0 0 0 2240.27 0 0 2856.54 2791.12 0 1507.9 2576.27 0 0 0 2928.82 2260.06 0 0 0 0 0 2739.53 0 0 2783.26 2955.02 1893.3 0 0 0 0 0 0 0 0 0 0 0 0 0 1845.5 2718.37 1895.01 0 0 0 0 0 0 0 2484.1 2381.77 0 2357.5 0 0 0 0 2237.77 1623.11 2579.28 0 0 1948.99 0 0 0 0 2992.78  68986.7
755.45 0 0 0 1520.35 1716.9 2690.19 0 0 0 0 0 0 0 2212.7 0 0 0 0 2599.92 0 0 1801.51 0 0 0 0 1554.85 0 0 0 0 0 0 2240.27 0 0 2856.54 0 0 1507.9 2576.27 0 0 0 2928.82 2260.06 0 0 0 0 0 2739.53 0 0 2783.26 2955.02 1893.3 0 0 0 0 0 0 0 0 0 0 0 0 0 1845.5 2718.37 1895.01 0 0 0 0 0 0 0 2484.1 2381.77 0 2357.5 0 0 0 0 2237.77 1623.11 2579.28 0 0 1948.99 0 0 0 0 2992.78  63901.6
755.467 0 0 0 1520.35 0 2690.19 0 0 0 0 0 0 0 2212.7 0 0 0 0 2599.92 0 0 1801.51 0 0 0 0 1554.85 0 0 0 0 0 0 2240.27 0 0 2856.54 0 0 1507.9 2576.27 0 0 0 2928.82 2260.06 0 0 0 0 0 2739.53 0 0 2783.26 2955.02 1893.3 0 0 0 0 0 0 0 0 0 0 0 0 0 1845.5 0 1895.01 0 0 0 0 0 0 0 2484.1 2381.77 0 2357.5 0 0 0 0 2237.77 1623.11 2579.28 0 0 1948.99 0 0 0 0 2992.78  59466.3
755.483 0 2083.99 0 1520.35 0 2690.19 0 0 0 0 0 0 0 2212.7 0 0 0 0 2599.92 0 0 1801.51 0 0 0 0 1554.85 0 0 0 0 0 0 2240.27 0 0 2856.54 0 0 1507.9 2576.27 0 0 2515.51 2928.82 2260.06 0 0 0 0 0 2739.53 0 0 2783.26 2955.02 1893.3 0 0 0 0 0 0 0 0 0 0 0 0 0 1845.5 0 1895.01 2927.95 0 0 0 0 0 0 2484.1 2381.77 0 2357.5 0 0 0 0 2237.77 1623.11 2579.28 0 0 1948.99 0 0 0 0 2992.78  66993.8
755.5 0 2083.99 0 1520.35 0 2690.19 0 0 0 0 0 0 0 2212.7 0 0 0 0 2599.92 0 0 1801.51 0 0 0 0 1554.85 2834.02 0 0 0 0 0 2240.27 0 0 2856.54 0 0 1507.9 2576.27 0 0 2515.51 2928.82 2260.06 0 0 0 0 0 2739.53 0 0 2783.26 2955.02 1893.3 0 0 0 0 0 0 0 0 0 0 0 0 0 1845.5 0 1895.01 2927.95 0 0 0 0 0 0 2484.1 2381.77 0 2357.5 0 0 0 0 2237.77 1623.11 2579.28 0 0 1948.99 0 0 0 0 2992.78  69827.8
755.517 0 2083.99 0 1520.35 0 2690.19 0 0 0 0 0 0 0 2212.7 0 0 0 0 2599.92 0 0 1801.51 0 0 0 0 1554.85 2834.02 0 0 0 0 2663.63 2240.27 0 0 2856.54 0 0 1507.9 2576.27 0 0 2515.51 2928.82 2260.06 0 0 0 0 0 2739.53 0 0 2783.26 2955.02 1893.3 0 0 0 0 0 0 0 0 0 0 0 0 0 1845.5 0 1895.01 2927.95 0 0 0 0 0 0 2484.1 2381.77 0 2357.5 0 0 0 0 2237.77 1623.11 2579.28 0 0 1948.99 0 0 0 0 2992.78  72491.4
755.533 0 2083.99 0 1520.35 0 2690.19 0 0 0 0 0 0 0 2212.7 0 0 0 0 2599.92 0 0 1801.51 0 0 0 0 1554.85 2834.02 0 0 0 0 2663.63 2240.27 0 0 0 0 0 1507.9 2576.27 0 0 2515.51 2928.82 2260.06 0 0 0 0 0 2739.53 0 0 0 2955.02 1893.3 0 0 0 0 0 0 0 0 0 0 0 0 0 1845.5 0 1895.01 2927.95 0 0 0 0 0 0 2484.1 2381.77 0 2357.5 0 0 0 0 2237.77 1623.11 2579.28 0 0 1948.99 0 0 0 0 2992.78  66851.6
755.55 0 2083.99 0 1520.35 0 2690.19 0 0 0 0 0 0 0 2212.7 0 0 0 0 2599.92 0 0 1801.51 0 0 0 0 1554.85 2834.02 0 0 0 0 2663.63 2240.27 0 0 0 0 0 1507.9 2576.27 0 0 2515.51 2928.82 2260.06 0 0 0 0 0 2739.53 0 0 0 2955.02 1893.3 0 0 0 0 0 0 0 0 0 0 0 0 0 1845.5 0 1895.01 2927.95 0 0 0 0 0 0 2484.1 2381.77 0 0 0 0 0 0 2237.77 1623.11 2579.28 0 0 1948.99 0 0 0 0 2992.78  64494.1
