778.25 5995.97 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 6313.17 2830.77 1645.11 2212.7 5000.47 2114.06 0 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 0 2515.51 2928.82 2260.06 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 2990.63 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 0 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 2583.38 0  254132
778.267 5995.97 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 6313.17 2830.77 1645.11 2212.7 5000.47 2114.06 0 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 0 2515.51 2928.82 2260.06 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 2990.63 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 0 2147.7 1690.44 2676.48 0 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 2583.38 0  251143
778.283 5995.97 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 6313.17 2830.77 1645.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 0 2515.51 2928.82 2260.06 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 2990.63 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 0 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 2583.38 0  257007
778.3 5995.97 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 6313.17 2830.77 1645.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 0 2515.51 2928.82 2260.06 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 2990.63 2891.44 1967.43 2168.28 2020.83 0 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 0 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 2583.38 0  254576
778.317 5995.97 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 6313.17 2830.77 1645.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 2990.63 2891.44 1967.43 2168.28 2020.83 0 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 0 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 2583.38 0  256620
778.333 5995.97 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 3500 2830.77 1645.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 0 1665.76 2990.63 2891.44 1967.43 2168.28 2020.83 0 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 0 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 2583.38 0  250808
778.35 5995.97 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 3500 2830.77 1645.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 2834.02 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 0 1665.76 2990.63 2891.44 1967.43 2168.28 2020.83 0 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 0 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 2583.38 2992.78  256635
778.367 5995.97 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 3500 2830.77 1645.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 2834.02 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 0 1665.76 2990.63 2891.44 1967.43 2168.28 2020.83 0 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 2583.38 2992.78  259624
778.383 5995.97 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 3500 2830.77 1645.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 2834.02 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 0 1665.76 2990.63 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 2583.38 2992.78  262055
778.4 3500 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 3500 2830.77 1645.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 2834.02 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 0 1665.76 2990.63 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 0 2992.78  256975
778.417 3500 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 6313.17 2830.77 1645.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 2834.02 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 2990.63 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 0 2992.78  262787
778.433 5995.97 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 6313.17 2830.77 1645.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 2834.02 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 2990.63 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 0 2992.78  265283
778.45 5995.97 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 6313.17 2830.77 1645.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 2834.02 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 2990.63 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 2583.38 2992.78  267866
778.467 5995.97 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 6313.17 2830.77 1645.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 2834.02 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 0 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 0 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 2583.38 2992.78  262069
778.483 5995.97 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 6313.17 2830.77 1645.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 2834.02 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 0 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 2583.38 2992.78  264876
778.5 5995.97 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 6313.17 6330.77 1645.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 2834.02 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 2990.63 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 2583.38 2992.78  271366
778.517 5995.97 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 6313.17 3500 1645.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 2834.02 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 0 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 2990.63 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 0 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 2583.38 2992.78  262796
778.533 5995.97 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 6313.17 6330.77 1645.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 2834.02 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 2990.63 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 0 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 2583.38 2992.78  268434
778.55 5995.97 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 6313.17 6330.77 1645.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 2834.02 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 2990.63 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 2583.38 2992.78  271366
778.567 5995.97 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 6313.17 6330.77 1645.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 2834.02 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 2990.63 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 0 2992.78  268783
778.583 5995.97 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 6313.17 6330.77 1645.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 2834.02 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 2990.63 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 2583.38 2992.78  271366
778.6 5995.97 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 6313.17 6330.77 5145.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 2834.02 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 2990.63 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 2583.38 2992.78  274866
778.617 3500 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 6313.17 3500 5145.11 0 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 2834.02 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 2990.63 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 0 2992.78  264744
778.633 3500 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 6313.17 3500 5145.11 0 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 2834.02 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 0 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 0 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 0 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 0 2992.78  256013
778.65 3500 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 6313.17 3500 5145.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 2834.02 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 0 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 0 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 0 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 0 2992.78  258226
778.667 3500 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 3500 3500 5145.11 2212.7 5000.47 2114.06 2936.01 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 0 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 0 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 0 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 0 2992.78  252579
778.683 3500 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 3500 3500 5145.11 2212.7 5000.47 2114.06 0 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 0 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 0 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 0 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 0 2992.78  249643
778.7 3500 5583.99 6382.25 5020.35 5216.9 6190.19 5735.5 5618.69 5053.77 5411.75 3500 3500 5145.11 2212.7 5000.47 2114.06 0 1602.5 2599.92 2293.94 1889.63 1801.51 2671.97 2712.04 2264.73 2341.57 1554.85 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 2856.54 2791.12 2203.51 1507.9 2576.27 2859.97 2043.9 2515.51 2928.82 2260.06 2626.6 2644.98 0 1630.57 2909.18 2739.53 1613.43 2770.76 2783.26 2955.02 1893.3 2892.1 2998.57 1665.76 0 2891.44 1967.43 2168.28 2020.83 2430.68 2036.47 2932.84 1880.54 1646.17 1845.5 2718.37 1895.01 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 1895.1 2484.1 2381.77 1542.14 2357.5 2686.31 1967.68 2727.25 2335.24 2237.77 1623.11 2579.28 2020.49 1855.67 1948.99 2416.4 1713.82 1554.6 0 2992.78  252575
