4831.57 -3400 -3400 -3400 3400 3400 3400 3400 -3400 3400 3400 3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 3400 0 3400 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  51000
4831.58 0 -3400 -3400 -3400 3400 3400 3400 -3400 3400 3400 3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 3400 0 3400 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  47600
4831.6 0 -3400 -3400 -3400 -3400 3400 3400 -3400 3400 3400 3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 3400 0 3400 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  40800
4831.62 3400 -3400 -3400 -3400 -3400 3400 3400 -3400 3400 3400 3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 3400 3400 0 3400 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  47600
4831.63 3400 -3400 -3400 -3400 -3400 3400 3400 -3400 3400 3400 3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 3400 3400 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  54400
4831.65 3400 -3400 -3400 -3400 -3400 3400 3400 -3400 3400 3400 3400 0 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 3400 3400 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  51000
4831.67 3400 -3400 -3400 -3400 -3400 3400 3400 -3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 3400 3400 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  54400
4831.68 3400 0 -3400 -3400 -3400 3400 3400 -3400 -3400 3400 3400 3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 3400 3400 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  51000
4831.7 3400 3400 -3400 -3400 -3400 3400 3400 -3400 -3400 3400 3400 3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 3400 3400 3400 3400 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  61200
4831.72 3400 3400 -3400 -3400 -3400 3400 3400 -3400 -3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 3400 3400 3400 3400 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  54400
4831.73 3400 3400 -3400 -3400 -3400 -3400 3400 -3400 -3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 3400 3400 3400 3400 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  47600
4831.75 3400 3400 -3400 -3400 -3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 3400 3400 3400 3400 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  54400
4831.77 3400 3400 -3400 -3400 -3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 3400 3400 3400 3400 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  47600
4831.78 3400 3400 -3400 -3400 -3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  61200
4831.8 3400 3400 -3400 -3400 -3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  64600
4831.82 3400 3400 -3400 -3400 -3400 -3400 3400 0 -3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  61200
4831.83 3400 3400 -3400 -3400 -3400 -3400 3400 3400 -3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  68000
4831.85 3400 3400 -3400 -3400 -3400 -3400 3400 3400 -3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  61200
4831.87 3400 3400 -3400 -3400 -3400 -3400 3400 3400 -3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  71400
4831.88 3400 3400 -3400 -3400 -3400 -3400 3400 3400 -3400 -3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  64600
4831.9 3400 3400 -3400 -3400 -3400 -3400 3400 3400 -3400 -3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  71400
4831.92 3400 3400 -3400 -3400 -3400 -3400 -3400 3400 -3400 -3400 3400 3400 3400 0 0 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  64600
4831.93 3400 3400 -3400 -3400 -3400 -3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 0 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 3400 0 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  74800
4831.95 3400 3400 -3400 -3400 -3400 -3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 3400 0 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  78200
4831.97 3400 3400 -3400 -3400 -3400 -3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 3400 0 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  71400
4831.98 3400 3400 0 0 0 -3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 3400 0 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  74800
4832 3400 3400 3400 0 0 -3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 3400 0 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  78200
4832.02 3400 3400 3400 0 0 -3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 3400 0 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  71400
4832.03 3400 3400 3400 3400 0 -3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 3400 3400 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  78200
4832.05 3400 3400 3400 3400 0 -3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 3400 3400 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  71400
4832.07 3400 3400 3400 3400 3400 -3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 3400 3400 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  74800
4832.08 3400 3400 3400 3400 3400 -3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 3400 3400 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  81600
4832.1 3400 3400 3400 3400 3400 -3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 3400 3400 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  74800
4832.12 3400 3400 3400 3400 3400 -3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 3400 3400 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  68000
4832.13 3400 3400 3400 3400 3400 -3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 3400 3400 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  74800
4832.15 3400 3400 3400 3400 3400 -3400 -3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 0 3400 3400 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  68000
4832.17 3400 3400 3400 3400 3400 -3400 -3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 3400 3400 3400 0 3400 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  78200
4832.18 3400 3400 3400 3400 3400 0 -3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 0 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 3400 3400 3400 0 3400 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  78200
4832.2 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 0 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 3400 3400 3400 3400 3400 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  85000
4832.22 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 0 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 0 3400 3400 3400 3400 3400 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  71400
4832.23 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 0 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 3400 3400 3400 3400 3400 3400 0 0 3400 0 3400 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  88400
4832.25 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 3400 3400 3400 3400 3400 3400 0 0 3400 0 3400 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  91800
4832.27 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 0 3400 3400 3400 3400 3400 3400 0 0 3400 0 3400 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  85000
4832.28 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 3400 3400 3400 3400 3400 3400 0 0 3400 0 3400 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  88400
4832.3 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 0 3400 3400 3400 3400 3400 3400 0 0 3400 3400 3400 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  98600
4832.32 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 3400 3400 3400 3400 3400 3400 0 0 3400 3400 3400 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  102000
4832.33 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 3400 3400 3400 3400 3400 3400 0 0 3400 3400 3400 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  95200
4832.35 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 -3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 3400 3400 3400 3400 3400 3400 0 0 3400 3400 3400 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  88400
4832.37 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 -3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 3400 3400 3400 3400 3400 3400 0 0 3400 3400 3400 3400 3400 0 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  102000
4832.38 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 3400 3400 3400 3400 3400 3400 0 0 3400 3400 3400 3400 3400 0 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  95200
4832.4 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 3400 3400 3400 3400 3400 3400 0 0 3400 3400 3400 3400 3400 0 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  102000
4832.42 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 -3400 3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 0 0 0 0 3400 3400 3400 3400 3400 3400 0 0 3400 3400 3400 3400 3400 0 0 0 3400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  95200
